779.000000,202.000000,259.000000,375.000000,139.000000,9.000000,17.000000,26.000000,75.609640,16.852468,0.038067,0.000000
305.000000,215.000000,211.000000,4.000000,71.000000,17.000000,29.000000,46.000000,143.891738,41.538406,0.077347,0.000000
236.000000,132.000000,188.000000,4.000000,35.000000,4.000000,8.000000,12.000000,32.000000,4.779950,0.014340,0.000000
15.000000,5.000000,7.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.000000,31.000000,34.000000,19.000000,15.000000,4.000000,8.000000,12.000000,28.754888,3.459432,0.013838,0.000000
1376.000000,637.000000,751.000000,290.000000,240.000000,85.000000,151.000000,236.000000,1049.696291,611.404901,0.570915,0.000000
312.000000,209.000000,269.000000,4.000000,37.000000,11.000000,21.000000,32.000000,94.238666,8.041888,0.048251,0.000000
354.000000,182.000000,191.000000,67.000000,67.000000,23.000000,40.000000,63.000000,205.768785,73.857492,0.113952,0.000000
2414.000000,1069.000000,1156.000000,604.000000,365.000000,192.000000,344.000000,536.000000,2105.551225,2092.527278,1.443058,0.000000
278.000000,175.000000,183.000000,11.000000,53.000000,22.000000,40.000000,62.000000,221.279100,92.556984,0.114154,0.000000
402.000000,205.000000,221.000000,70.000000,86.000000,50.000000,89.000000,139.000000,546.542564,466.931796,0.302981,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
389.000000,207.000000,290.000000,6.000000,66.000000,34.000000,53.000000,87.000000,299.119424,175.604405,0.169881,0.000000
165.000000,27.000000,20.000000,95.000000,46.000000,2.000000,3.000000,5.000000,6.754888,0.644980,0.003870,0.000000
1110.000000,683.000000,785.000000,35.000000,175.000000,97.000000,178.000000,275.000000,1168.983699,985.441007,0.677629,0.000000
402.000000,205.000000,221.000000,70.000000,86.000000,50.000000,89.000000,139.000000,546.542564,466.931796,0.302981,0.000000
19.000000,12.000000,10.000000,0.000000,7.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
236.000000,132.000000,188.000000,4.000000,35.000000,4.000000,8.000000,12.000000,32.000000,4.779950,0.014340,0.000000
331.000000,199.000000,188.000000,61.000000,65.000000,12.000000,20.000000,32.000000,84.996643,28.383134,0.048251,0.000000
183.000000,59.000000,134.000000,7.000000,33.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
1376.000000,637.000000,751.000000,290.000000,240.000000,85.000000,151.000000,236.000000,1049.696291,611.404901,0.570915,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
42.000000,28.000000,28.000000,0.000000,9.000000,3.000000,4.000000,7.000000,10.000000,1.005263,0.006032,0.000000
1154.000000,453.000000,524.000000,288.000000,203.000000,74.000000,139.000000,213.000000,830.250906,599.750688,0.496197,0.000000
2414.000000,1069.000000,1156.000000,604.000000,365.000000,192.000000,344.000000,536.000000,2105.551225,2092.527278,1.443058,0.000000
331.000000,199.000000,188.000000,61.000000,65.000000,12.000000,20.000000,32.000000,84.996643,28.383134,0.048251,0.000000
4.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2414.000000,1069.000000,1156.000000,604.000000,365.000000,192.000000,344.000000,536.000000,2105.551225,2092.527278,1.443058,0.000000
736.000000,439.000000,506.000000,51.000000,137.000000,73.000000,137.000000,210.000000,854.129154,726.837571,0.492340,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
256.000000,119.000000,177.000000,11.000000,48.000000,23.000000,40.000000,63.000000,155.206718,47.482987,0.106837,0.000000
173.000000,93.000000,137.000000,7.000000,27.000000,2.000000,2.000000,4.000000,2.000000,0.176107,0.002113,0.000000
305.000000,215.000000,211.000000,4.000000,71.000000,17.000000,29.000000,46.000000,143.891738,41.538406,0.077347,0.000000
236.000000,132.000000,188.000000,4.000000,35.000000,4.000000,8.000000,12.000000,32.000000,4.779950,0.014340,0.000000
4.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
730.000000,449.000000,519.000000,37.000000,123.000000,76.000000,145.000000,221.000000,873.319540,913.902678,0.520535,0.000000
136.000000,103.000000,101.000000,3.000000,23.000000,8.000000,14.000000,22.000000,59.715357,13.721548,0.030579,0.000000
2414.000000,1069.000000,1156.000000,604.000000,365.000000,192.000000,344.000000,536.000000,2105.551225,2092.527278,1.443058,0.000000
736.000000,439.000000,506.000000,51.000000,137.000000,73.000000,137.000000,210.000000,854.129154,726.837571,0.492340,0.000000
865.000000,358.000000,490.000000,201.000000,154.000000,106.000000,215.000000,321.000000,1232.235258,1528.968456,0.798159,0.000000
312.000000,209.000000,269.000000,4.000000,37.000000,11.000000,21.000000,32.000000,94.238666,8.041888,0.048251,0.000000
389.000000,207.000000,290.000000,6.000000,66.000000,34.000000,53.000000,87.000000,299.119424,175.604405,0.169881,0.000000
360.000000,143.000000,292.000000,11.000000,40.000000,16.000000,31.000000,47.000000,134.039100,67.453704,0.078333,0.000000
94.000000,49.000000,76.000000,0.000000,15.000000,1.000000,2.000000,3.000000,2.000000,0.132080,0.001585,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
305.000000,215.000000,211.000000,4.000000,71.000000,17.000000,29.000000,46.000000,143.891738,41.538406,0.077347,0.000000
331.000000,199.000000,188.000000,61.000000,65.000000,12.000000,20.000000,32.000000,84.996643,28.383134,0.048251,0.000000
154.000000,103.000000,113.000000,7.000000,31.000000,16.000000,31.000000,47.000000,83.651484,80.096890,0.070869,0.000000
288.000000,180.000000,197.000000,9.000000,59.000000,24.000000,46.000000,70.000000,225.969055,134.277598,0.129607,0.000000
236.000000,132.000000,188.000000,4.000000,35.000000,4.000000,8.000000,12.000000,32.000000,4.779950,0.014340,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
42.000000,28.000000,28.000000,0.000000,9.000000,3.000000,4.000000,7.000000,10.000000,1.005263,0.006032,0.000000
37.000000,11.000000,27.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114.000000,76.000000,78.000000,5.000000,27.000000,12.000000,23.000000,35.000000,109.717136,24.164674,0.055474,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
402.000000,205.000000,221.000000,70.000000,86.000000,50.000000,89.000000,139.000000,546.542564,466.931796,0.302981,0.000000
160.000000,83.000000,128.000000,6.000000,22.000000,14.000000,23.000000,37.000000,96.220398,34.665979,0.057274,0.000000
736.000000,439.000000,506.000000,51.000000,137.000000,73.000000,137.000000,210.000000,854.129154,726.837571,0.492340,0.000000
615.000000,330.000000,469.000000,35.000000,80.000000,94.000000,173.000000,267.000000,1019.030123,738.338717,0.642506,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
76.000000,26.000000,36.000000,25.000000,13.000000,10.000000,17.000000,27.000000,64.912609,19.343241,0.038231,0.000000
104.000000,16.000000,89.000000,0.000000,15.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
790.000000,497.000000,592.000000,16.000000,123.000000,61.000000,109.000000,170.000000,670.210148,397.602204,0.382016,0.000000
1090.000000,549.000000,583.000000,254.000000,215.000000,54.000000,106.000000,160.000000,609.559556,350.917254,0.353566,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
183.000000,59.000000,134.000000,7.000000,33.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
42.000000,28.000000,28.000000,0.000000,9.000000,3.000000,4.000000,7.000000,10.000000,1.005263,0.006032,0.000000
76.000000,31.000000,34.000000,19.000000,15.000000,4.000000,8.000000,12.000000,28.754888,3.459432,0.013838,0.000000
154.000000,37.000000,125.000000,8.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151.000000,35.000000,48.000000,47.000000,44.000000,4.000000,8.000000,12.000000,32.000000,4.779950,0.014340,0.000000
543.000000,341.000000,376.000000,20.000000,128.000000,47.000000,88.000000,135.000000,641.909813,743.037625,0.303970,0.000000
18.000000,8.000000,8.000000,4.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183.000000,59.000000,134.000000,7.000000,33.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
360.000000,143.000000,292.000000,11.000000,40.000000,16.000000,31.000000,47.000000,134.039100,67.453704,0.078333,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
779.000000,202.000000,259.000000,375.000000,139.000000,9.000000,17.000000,26.000000,75.609640,16.852468,0.038067,0.000000
2414.000000,1069.000000,1156.000000,604.000000,365.000000,192.000000,344.000000,536.000000,2105.551225,2092.527278,1.443058,0.000000
790.000000,497.000000,592.000000,16.000000,123.000000,61.000000,109.000000,170.000000,670.210148,397.602204,0.382016,0.000000
187.000000,121.000000,137.000000,12.000000,31.000000,4.000000,7.000000,11.000000,27.651484,4.228194,0.012685,0.000000
2414.000000,1069.000000,1156.000000,604.000000,365.000000,192.000000,344.000000,536.000000,2105.551225,2092.527278,1.443058,0.000000
2414.000000,1069.000000,1156.000000,604.000000,365.000000,192.000000,344.000000,536.000000,2105.551225,2092.527278,1.443058,0.000000
416.000000,206.000000,246.000000,71.000000,83.000000,29.000000,56.000000,85.000000,287.303131,166.926385,0.164542,0.000000
402.000000,205.000000,221.000000,70.000000,86.000000,50.000000,89.000000,139.000000,546.542564,466.931796,0.302981,0.000000
76.000000,31.000000,34.000000,19.000000,15.000000,4.000000,8.000000,12.000000,28.754888,3.459432,0.013838,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
333.000000,202.000000,223.000000,17.000000,60.000000,23.000000,38.000000,61.000000,198.053748,120.103211,0.110334,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
1090.000000,549.000000,583.000000,254.000000,215.000000,54.000000,106.000000,160.000000,609.559556,350.917254,0.353566,0.000000
1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208.000000,111.000000,164.000000,9.000000,27.000000,15.000000,29.000000,44.000000,125.548875,43.480503,0.071968,0.000000
615.000000,330.000000,469.000000,35.000000,80.000000,94.000000,173.000000,267.000000,1019.030123,738.338717,0.642506,0.000000
730.000000,449.000000,519.000000,37.000000,123.000000,76.000000,145.000000,221.000000,873.319540,913.902678,0.520535,0.000000
615.000000,330.000000,469.000000,35.000000,80.000000,94.000000,173.000000,267.000000,1019.030123,738.338717,0.642506,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
4.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1154.000000,453.000000,524.000000,288.000000,203.000000,74.000000,139.000000,213.000000,830.250906,599.750688,0.496197,0.000000
480.000000,229.000000,294.000000,79.000000,99.000000,22.000000,40.000000,62.000000,216.749775,81.800575,0.113498,0.000000
831.000000,460.000000,460.000000,145.000000,174.000000,87.000000,155.000000,242.000000,1039.579734,821.934233,0.585429,0.000000
1090.000000,549.000000,583.000000,254.000000,215.000000,54.000000,106.000000,160.000000,609.559556,350.917254,0.353566,0.000000
273.000000,159.000000,167.000000,42.000000,52.000000,11.000000,19.000000,30.000000,90.568425,24.198413,0.045850,0.000000
154.000000,109.000000,108.000000,9.000000,30.000000,10.000000,16.000000,26.000000,61.302969,13.767371,0.036139,0.000000
187.000000,121.000000,137.000000,12.000000,31.000000,4.000000,7.000000,11.000000,27.651484,4.228194,0.012685,0.000000
779.000000,202.000000,259.000000,375.000000,139.000000,9.000000,17.000000,26.000000,75.609640,16.852468,0.038067,0.000000
1090.000000,549.000000,583.000000,254.000000,215.000000,54.000000,106.000000,160.000000,609.559556,350.917254,0.353566,0.000000
94.000000,49.000000,76.000000,0.000000,15.000000,1.000000,2.000000,3.000000,2.000000,0.132080,0.001585,0.000000
1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.000000,8.000000,8.000000,4.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.000000,28.000000,28.000000,0.000000,9.000000,3.000000,4.000000,7.000000,10.000000,1.005263,0.006032,0.000000
37.000000,11.000000,27.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160.000000,83.000000,128.000000,6.000000,22.000000,14.000000,23.000000,37.000000,96.220398,34.665979,0.057274,0.000000
305.000000,215.000000,211.000000,4.000000,71.000000,17.000000,29.000000,46.000000,143.891738,41.538406,0.077347,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
236.000000,132.000000,188.000000,4.000000,35.000000,4.000000,8.000000,12.000000,32.000000,4.779950,0.014340,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
15.000000,5.000000,7.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1154.000000,453.000000,524.000000,288.000000,203.000000,74.000000,139.000000,213.000000,830.250906,599.750688,0.496197,0.000000
68.000000,38.000000,36.000000,11.000000,18.000000,4.000000,8.000000,12.000000,32.000000,4.779950,0.014340,0.000000
415.000000,213.000000,281.000000,22.000000,84.000000,28.000000,50.000000,78.000000,303.650107,116.561867,0.152308,0.000000
389.000000,207.000000,290.000000,6.000000,66.000000,34.000000,53.000000,87.000000,299.119424,175.604405,0.169881,0.000000
1360.000000,895.000000,952.000000,57.000000,162.000000,132.000000,244.000000,376.000000,1540.402858,1835.141254,0.967711,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
183.000000,59.000000,134.000000,7.000000,33.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
1360.000000,895.000000,952.000000,57.000000,162.000000,132.000000,244.000000,376.000000,1540.402858,1835.141254,0.967711,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
1376.000000,637.000000,751.000000,290.000000,240.000000,85.000000,151.000000,236.000000,1049.696291,611.404901,0.570915,0.000000
1154.000000,453.000000,524.000000,288.000000,203.000000,74.000000,139.000000,213.000000,830.250906,599.750688,0.496197,0.000000
236.000000,132.000000,188.000000,4.000000,35.000000,4.000000,8.000000,12.000000,32.000000,4.779950,0.014340,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
183.000000,59.000000,134.000000,7.000000,33.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
4.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
615.000000,330.000000,469.000000,35.000000,80.000000,94.000000,173.000000,267.000000,1019.030123,738.338717,0.642506,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
624.000000,340.000000,394.000000,45.000000,130.000000,33.000000,58.000000,91.000000,360.994334,194.041326,0.184005,0.000000
1090.000000,549.000000,583.000000,254.000000,215.000000,54.000000,106.000000,160.000000,609.559556,350.917254,0.353566,0.000000
15.000000,5.000000,7.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
865.000000,358.000000,490.000000,201.000000,154.000000,106.000000,215.000000,321.000000,1232.235258,1528.968456,0.798159,0.000000
163.000000,102.000000,113.000000,3.000000,41.000000,6.000000,10.000000,16.000000,41.219281,6.768631,0.020306,0.000000
18.000000,8.000000,8.000000,4.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104.000000,16.000000,89.000000,0.000000,15.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
360.000000,143.000000,292.000000,11.000000,40.000000,16.000000,31.000000,47.000000,134.039100,67.453704,0.078333,0.000000
1360.000000,895.000000,952.000000,57.000000,162.000000,132.000000,244.000000,376.000000,1540.402858,1835.141254,0.967711,0.000000
389.000000,207.000000,290.000000,6.000000,66.000000,34.000000,53.000000,87.000000,299.119424,175.604405,0.169881,0.000000
278.000000,175.000000,183.000000,11.000000,53.000000,22.000000,40.000000,62.000000,221.279100,92.556984,0.114154,0.000000
4.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
624.000000,340.000000,394.000000,45.000000,130.000000,33.000000,58.000000,91.000000,360.994334,194.041326,0.184005,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
183.000000,59.000000,134.000000,7.000000,33.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
1154.000000,453.000000,524.000000,288.000000,203.000000,74.000000,139.000000,213.000000,830.250906,599.750688,0.496197,0.000000
113.000000,78.000000,74.000000,0.000000,28.000000,3.000000,5.000000,8.000000,16.364528,2.000000,0.008000,0.000000
34.000000,19.000000,19.000000,0.000000,11.000000,4.000000,8.000000,12.000000,27.651484,5.271515,0.013838,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
74.000000,35.000000,52.000000,0.000000,19.000000,11.000000,22.000000,33.000000,92.320263,24.332476,0.050435,0.000000
101.000000,56.000000,73.000000,0.000000,16.000000,10.000000,20.000000,30.000000,83.058650,16.516413,0.044594,0.000000
333.000000,202.000000,223.000000,17.000000,60.000000,23.000000,38.000000,61.000000,198.053748,120.103211,0.110334,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
668.000000,383.000000,491.000000,9.000000,111.000000,56.000000,106.000000,162.000000,638.221448,381.348568,0.361071,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
197.000000,104.000000,103.000000,10.000000,58.000000,9.000000,16.000000,25.000000,66.603359,12.586452,0.035399,0.000000
615.000000,330.000000,469.000000,35.000000,80.000000,94.000000,173.000000,267.000000,1019.030123,738.338717,0.642506,0.000000
1376.000000,637.000000,751.000000,290.000000,240.000000,85.000000,151.000000,236.000000,1049.696291,611.404901,0.570915,0.000000
247.000000,136.000000,176.000000,16.000000,40.000000,21.000000,38.000000,59.000000,165.189726,51.930877,0.101675,0.000000
1154.000000,453.000000,524.000000,288.000000,203.000000,74.000000,139.000000,213.000000,830.250906,599.750688,0.496197,0.000000
739.000000,400.000000,525.000000,23.000000,107.000000,47.000000,86.000000,133.000000,508.061772,268.653568,0.284898,0.000000
160.000000,83.000000,128.000000,6.000000,22.000000,14.000000,23.000000,37.000000,96.220398,34.665979,0.057274,0.000000
190.000000,97.000000,142.000000,13.000000,28.000000,19.000000,36.000000,55.000000,181.974781,52.854022,0.096899,0.000000
1110.000000,683.000000,785.000000,35.000000,175.000000,97.000000,178.000000,275.000000,1168.983699,985.441007,0.677629,0.000000
163.000000,102.000000,113.000000,3.000000,41.000000,6.000000,10.000000,16.000000,41.219281,6.768631,0.020306,0.000000
256.000000,119.000000,177.000000,11.000000,48.000000,23.000000,40.000000,63.000000,155.206718,47.482987,0.106837,0.000000
218.000000,113.000000,145.000000,21.000000,50.000000,21.000000,38.000000,59.000000,208.259550,54.800385,0.106717,0.000000
99.000000,72.000000,70.000000,5.000000,21.000000,9.000000,18.000000,27.000000,79.813538,9.882714,0.039531,0.000000
547.000000,230.000000,402.000000,10.000000,69.000000,27.000000,50.000000,77.000000,225.969055,160.549302,0.142568,0.000000
283.000000,171.000000,214.000000,12.000000,39.000000,24.000000,44.000000,68.000000,190.465006,107.944752,0.121438,0.000000
333.000000,202.000000,223.000000,17.000000,60.000000,23.000000,38.000000,61.000000,198.053748,120.103211,0.110334,0.000000
668.000000,383.000000,491.000000,9.000000,111.000000,56.000000,106.000000,162.000000,638.221448,381.348568,0.361071,0.000000
736.000000,439.000000,506.000000,51.000000,137.000000,73.000000,137.000000,210.000000,854.129154,726.837571,0.492340,0.000000
2414.000000,1069.000000,1156.000000,604.000000,365.000000,192.000000,344.000000,536.000000,2105.551225,2092.527278,1.443058,0.000000
1360.000000,895.000000,952.000000,57.000000,162.000000,132.000000,244.000000,376.000000,1540.402858,1835.141254,0.967711,0.000000
181.000000,127.000000,142.000000,0.000000,34.000000,7.000000,13.000000,20.000000,63.615491,14.159758,0.028320,0.000000
122.000000,83.000000,91.000000,0.000000,27.000000,8.000000,15.000000,23.000000,59.715357,15.369916,0.031969,0.000000
730.000000,449.000000,519.000000,37.000000,123.000000,76.000000,145.000000,221.000000,873.319540,913.902678,0.520535,0.000000
312.000000,127.000000,125.000000,48.000000,102.000000,7.000000,14.000000,21.000000,45.019550,5.182233,0.026651,0.000000
216.000000,151.000000,150.000000,0.000000,46.000000,17.000000,29.000000,46.000000,146.211433,58.005773,0.078008,0.000000
831.000000,460.000000,460.000000,145.000000,174.000000,87.000000,155.000000,242.000000,1039.579734,821.934233,0.585429,0.000000
1090.000000,549.000000,583.000000,254.000000,215.000000,54.000000,106.000000,160.000000,609.559556,350.917254,0.353566,0.000000
865.000000,358.000000,490.000000,201.000000,154.000000,106.000000,215.000000,321.000000,1232.235258,1528.968456,0.798159,0.000000
74.000000,35.000000,52.000000,0.000000,19.000000,11.000000,22.000000,33.000000,92.320263,24.332476,0.050435,0.000000
863.000000,497.000000,498.000000,76.000000,161.000000,54.000000,98.000000,152.000000,577.527850,539.436498,0.334396,0.000000
193.000000,114.000000,116.000000,29.000000,42.000000,20.000000,38.000000,58.000000,203.019550,125.339451,0.105549,0.000000
269.000000,158.000000,173.000000,14.000000,45.000000,32.000000,51.000000,83.000000,232.827875,264.078520,0.155340,0.000000
273.000000,159.000000,167.000000,42.000000,52.000000,11.000000,19.000000,30.000000,90.568425,24.198413,0.045850,0.000000
50.000000,33.000000,30.000000,0.000000,16.000000,11.000000,22.000000,33.000000,94.438562,18.492682,0.050435,0.000000
331.000000,199.000000,188.000000,61.000000,65.000000,12.000000,20.000000,32.000000,84.996643,28.383134,0.048251,0.000000
790.000000,497.000000,592.000000,16.000000,123.000000,61.000000,109.000000,170.000000,670.210148,397.602204,0.382016,0.000000
288.000000,180.000000,197.000000,9.000000,59.000000,24.000000,46.000000,70.000000,225.969055,134.277598,0.129607,0.000000
409.000000,233.000000,320.000000,10.000000,62.000000,24.000000,44.000000,68.000000,264.531080,124.680766,0.129833,0.000000
15.000000,9.000000,11.000000,0.000000,3.000000,1.000000,2.000000,3.000000,2.000000,0.132080,0.001585,0.000000
17.000000,4.000000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,3.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.000000,19.000000,19.000000,0.000000,12.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
30.000000,5.000000,4.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.000000,33.000000,32.000000,14.000000,19.000000,4.000000,7.000000,11.000000,23.509775,4.736823,0.012180,0.000000
110.000000,62.000000,87.000000,0.000000,21.000000,16.000000,30.000000,46.000000,155.430714,76.223253,0.079272,0.000000
1376.000000,637.000000,751.000000,290.000000,240.000000,85.000000,151.000000,236.000000,1049.696291,611.404901,0.570915,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
278.000000,175.000000,183.000000,11.000000,53.000000,22.000000,40.000000,62.000000,221.279100,92.556984,0.114154,0.000000
1110.000000,683.000000,785.000000,35.000000,175.000000,97.000000,178.000000,275.000000,1168.983699,985.441007,0.677629,0.000000
4.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.000000,11.000000,27.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
736.000000,439.000000,506.000000,51.000000,137.000000,73.000000,137.000000,210.000000,854.129154,726.837571,0.492340,0.000000
104.000000,16.000000,89.000000,0.000000,15.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
389.000000,207.000000,290.000000,6.000000,66.000000,34.000000,53.000000,87.000000,299.119424,175.604405,0.169881,0.000000
45.000000,10.000000,15.000000,15.000000,15.000000,2.000000,4.000000,6.000000,10.000000,0.861654,0.005170,0.000000
172.000000,84.000000,112.000000,12.000000,28.000000,15.000000,29.000000,44.000000,115.651565,37.042179,0.070508,0.000000
421.000000,92.000000,370.000000,0.000000,44.000000,13.000000,24.000000,37.000000,106.090046,41.050529,0.058644,0.000000
389.000000,207.000000,290.000000,6.000000,66.000000,34.000000,53.000000,87.000000,299.119424,175.604405,0.169881,0.000000
1110.000000,683.000000,785.000000,35.000000,175.000000,97.000000,178.000000,275.000000,1168.983699,985.441007,0.677629,0.000000
305.000000,215.000000,211.000000,4.000000,71.000000,17.000000,29.000000,46.000000,143.891738,41.538406,0.077347,0.000000
180.000000,114.000000,119.000000,8.000000,49.000000,29.000000,57.000000,86.000000,352.126215,100.333333,0.172000,0.000000
730.000000,449.000000,519.000000,37.000000,123.000000,76.000000,145.000000,221.000000,873.319540,913.902678,0.520535,0.000000
831.000000,460.000000,460.000000,145.000000,174.000000,87.000000,155.000000,242.000000,1039.579734,821.934233,0.585429,0.000000
863.000000,497.000000,498.000000,76.000000,161.000000,54.000000,98.000000,152.000000,577.527850,539.436498,0.334396,0.000000
295.000000,192.000000,195.000000,9.000000,57.000000,21.000000,38.000000,59.000000,196.973737,79.016834,0.106049,0.000000
269.000000,158.000000,173.000000,14.000000,45.000000,32.000000,51.000000,83.000000,232.827875,264.078520,0.155340,0.000000
198.000000,110.000000,111.000000,19.000000,50.000000,29.000000,58.000000,87.000000,336.799065,158.078378,0.173341,0.000000
110.000000,62.000000,87.000000,0.000000,21.000000,16.000000,30.000000,46.000000,155.430714,76.223253,0.079272,0.000000
543.000000,341.000000,376.000000,20.000000,128.000000,47.000000,88.000000,135.000000,641.909813,743.037625,0.303970,0.000000
